161.23809882876634,128.88610298436353
108.51472290081816,184.71078318915548
186.6990408875696,95.97781476327617
168.7748379209612,127.21553981375327
138.38111939219095,152.56749752472285
174.15776432063006,144.4572129351508
137.44568125814283,136.0047102983619
136.59238651424943,197.38128034936454
152.76777756987767,157.84820343992627
131.15039468653237,151.48833678809277
125.25387808616985,156.88875501069572
145.99121831482432,152.6637826883075
161.26189906965433,147.1944625523554
149.98371756444666,154.22831200813485
134.0179526607193,153.83911163939538
156.76932031129377,135.16793442274027
166.98209602682329,172.43077490210626
155.30710708531944,110.37277028841612
133.47422900093056,149.78365399445943
143.35098556366168,161.57169488612797
142.89181772787242,101.09777935163278
163.41870620486628,135.69441397502868
150.24849842516565,120.21236341835144
144.4979884107099,135.7359604447
166.1618769437603,151.99716377806934
143.87909591414837,151.6570441009714
143.32625042345973,162.33131056344328
120.94557559930973,156.76008004374927
179.07813284387697,158.570876297252
153.01862198270666,-4.070408602898084
141.9307466749782,16.185454087508447
144.36761269204612,-5.108663286270598
140.57568956834845,-3.7378006948588336
139.18379618672563,11.535978584128173
145.25380785443483,8.17895336823841
146.89057428364038,3.0757582640773933
147.35484343533074,-1.2813215594661926
136.92115697196627,12.149120910201248
152.84610238336157,-12.125126667361684
149.64312354850696,-4.412480392300836
153.15977502697277,-7.333620215366693
136.1958055638481,-4.842193859768145
161.45887392733667,9.764516488974579
154.26486827638598,-0.8004047681881445
139.19518625161322,18.212439829890627
171.60081512570974,4.473085946003806
143.70838424340423,-1.8254168287927257
144.95908116267935,-9.543709849942616
162.54124060648726,4.6342131120332795
155.43813612438828,-1.610311277490922
156.39281989371457,-14.757149147651091
159.23883814234978,2.9174886059280425
155.7832559801866,-3.9490948477354664
154.29580849725082,2.8751165978268034
162.67696943921672,0.15225759285050344
153.7956727925362,0.8686949515311255
143.25078272052642,-5.838307403027301
149.0973270617115,10.400783165553236
152.09949231611358,6.657188543753733
148.62699262051356,4.683001861306593
162.3128350960095,5.767226829244464
162.07589489725711,6.993991068435292
149.22370269215057,-1.1545126263795282
123.24834486503987,-8.848755673192414
168.59030237522708,-7.6860007701169195
146.26117085450042,7.674762012134778
142.16550932572383,-0.312426231394511
154.14617741167942,3.082072626360514
139.88471092299832,9.95435387518242
135.32270949173142,19.129805456016896
161.0963963927882,-6.247101908250755
134.72614880947978,0.2357915141570004
142.61380513851302,-1.5535204770886253
147.5198173670873,3.0445451095631597
173.1643241686391,16.917670971330182
147.38345716272957,-3.183765907661382
152.57693485678993,-1.729741779526364
158.43877112010838,8.839979471651503
145.41088068163023,0.3761816568514291
-37.76859977071071,90.36802439897934
-61.622464692568606,83.17875649750515
-73.70578374440639,132.61013604695685
-66.92527012933944,66.97996086385356
-84.40558933009976,83.74461497343714
-73.23645696134491,113.0360721293896
-31.79113190423798,87.30327109145638
-63.90017034520575,83.57561166362366
-56.65694374493008,69.86745542587542
-41.03015425338769,87.81877825433676
-49.68704311190745,91.01166708134886
-67.86832457361356,86.31648738622043
-68.99513749559102,118.22234160567899
-76.78098213575164,145.3247631927985
-46.029722281227855,85.07468388692796
-84.93763795798287,97.9735052296993
-57.62074919236132,101.66461325670262
-38.94477271768713,72.50261032942763
-47.288571401226875,48.701142377971436
-73.8159859084963,99.99462661531331
-53.770419992244726,96.67558852954
-77.77925095522772,76.53022087642785
-86.22278149242179,96.58371905237122
-77.39722776186031,90.54307290180938
-26.12993191696161,97.34381464296298
-19.41849206359467,101.05311513767404
-31.54644510847971,80.21070130090911
-91.45591225543444,69.7237352908968
-83.02210910932891,122.27442202423137
-28.82691584722458,111.67413497140619
-81.7125616603208,93.619869235593
-35.95677587052358,94.2558776262344
-72.90561187217946,68.50711482720709
-50.5298941689067,118.06848293399426
-84.77159421516494,90.18358617247895
-47.95511471254012,81.6776372871027
-56.53378127572951,89.90942630857674
-105.29211925442591,97.40978105260315
-57.42106094636517,136.0720879730244
-52.24945137836472,86.45777233032669
-54.62406731938541,85.97976754279117
-51.52374388633505,55.504267647229526
-69.00313093156288,73.81505393560224
-13.778709628309699,57.10590647535534
-60.726852351968496,76.05172348900932
-74.07077513273288,115.60035363500751
-46.785857557919876,98.25093698026146
-41.45515146497111,87.09887563953174
-39.08984068248758,118.45368735027557
-78.66197980314129,77.09954041037338
