-1.12566058,-0.667403714
-0.370634027,0.278066151
-2.172723004,-1.69501944
0.16390722,-0.286479592
0.060525294,-0.149396443
0.758964011,0.343534554
-2.004151115,-1.912587404
0.345772505,0.578848414
0.716329329,0.386151012
-1.158887468,-1.310265502
-0.370695034,0.42378438
2.115169597,1.840163855
-0.272637871,-0.649581605
0.954143237,0.70592267
-0.979783951,-1.11582775
-0.015054038,0.047848426
0.901990982,0.816875131
-0.463554927,-0.53699429
0.154167639,0.607972189
1.29065925,1.21519962
-3.605536183,-2.737844614
-0.800348425,-0.260218886
0.633987184,0.114510312
-0.664560947,-0.75387289
1.213770546,1.483943837
0.157231281,-0.972070556
0.352286611,-0.070529249
1.006450848,1.076792587
-2.079654654,-2.198949642
-1.512722184,-0.804585853
0.309956159,0.0534054
0.849223831,0.551520015
0.105251645,0.65503162
0.12229949,0.911983627
-0.517313924,-1.243418603
1.530895845,1.087630583
-1.480573122,-1.484896455
-0.486832235,-0.954910668
-1.617389053,-1.269489765
0.473404677,0.25633317
0.222130202,0.300095638
-0.213899144,0.174927628
-0.755273515,-0.552647141
0.90518784,1.388236761
-0.193751863,-0.39764347
0.56430437,1.420499637
-0.063524681,-0.104948224
-0.024950753,0.689351087
0.74623644,0.408113765
-0.59169811,-0.351248513
2.055228958,1.331395138
0.576436653,0.773868213
0.903706775,-0.095143183
-0.102374989,0.030928303
0.969336827,-0.176779751
-0.261627515,-0.095193245
0.420523977,0.834670445
-0.836135763,-0.12986151
-0.022864543,0.364394488
1.248221774,0.931142971
1.096418579,1.125766194
-0.300749627,-0.472209067
-1.897744146,-1.400909744
1.021656281,0.943077898
1.742750332,1.529409773
1.251401937,1.029501985
-1.043775826,-1.636194558
0.31413431,0.093078687
-1.249388776,-1.435522285
0.846652695,0.692228483
-1.279246105,-1.163746109
-0.332658591,-0.51516517
0.828618504,0.695956067
-0.357710193,-0.627402833
-0.758352069,-1.05029435
-0.110504161,-0.21331426
0.065328782,0.424499793
-0.487446809,-0.217896448
-1.475620611,-1.424860388
1.292168298,2.108278598
0.709898275,0.797832246
0.414891243,0.206020313
0.515099838,1.013030975
0.116952753,0.502230946
0.781384235,0.736418704
0.294433772,0.330807689
-1.455334079,-1.169650043
-1.683752007,-0.537327342
2.050325091,2.293044908
0.026690004,0.61279854
0.030963753,0.509674659
0.679406881,0.79802461
1.421380635,1.054966234
-0.165726566,0.13940139
-2.167281348,-2.218422965
-0.474306731,0.001810542
-0.557477889,-0.816420434
0.415845508,0.463917963
0.462799146,0.779006536
-0.680789432,-0.131107369
0.591930487,0.238323388
-1.097008402,-0.857071125
0.846113188,0.454520756
-0.605569366,-0.779059631
1.071014937,0.841127712
1.767243635,1.584856257
-1.932565047,-2.904444396
-0.754822476,-0.241994913
0.277186483,-0.010665849
-1.656866792,-1.429024838
0.030487486,-0.467790988
0.669877973,0.724357545
-0.464654719,0.215507015
0.559367585,1.024649151
0.447309036,-0.204663311
0.426419175,0.533662294
-0.59638626,-0.295948991
0.523134542,0.96915391
-0.356498114,-0.576331821
1.129985682,1.392769384
-1.644314089,-1.048362098
-0.220713457,-0.480319116
-0.010375739,-0.176456864
-0.829075047,-0.417937861
-0.488178627,-0.030783816
1.639875241,0.995823224
-0.125975445,-0.152894014
1.27798061,1.58593611
-1.008010069,-1.192657314
0.445733768,0.280101324
-0.321244133,-0.923804203
0.313563648,-0.344458529
1.119973275,0.987395487
1.008865302,0.863451333
1.389077661,0.511069922
-1.064092128,-0.93648736
-0.199450483,-0.011377542
-0.890965298,-0.888665888
-0.186931823,-0.315469388
0.741274561,0.306493236
1.386718313,1.43185844
0.218116933,0.522643793
-1.973944143,-1.164611035
1.716776347,1.977292271
0.15667093,0.746926694
-2.241038329,-1.675823861
-0.877904105,-0.616561572
0.033023167,-0.444023466
1.051808752,1.427186768
0.359319995,0.359875931
0.307253574,0.540017018
-1.162217466,-1.087030075
0.647173686,0.788433701
-2.353256481,-2.380494867
0.241738973,0.277974045
0.323000626,1.021876849
-0.538692698,-1.115035204
-0.076094403,-0.694536834
-0.97396879,-1.520544555
-1.145850316,-0.451935384
0.06139236,0.708741878
-0.612173425,-0.259203449
-1.83397684,-1.625594114
2.53404724,1.765471532
1.123146277,0.816630145
0.331672668,0.621218686
-0.540902345,-0.442676097
1.154366476,1.435512209
0.269862245,0.703157654
0.602918828,-0.458447043
-0.093383819,-0.933394491
-0.245778287,-0.557686131
0.789181926,-0.344507695
0.561369751,0.145288933
-0.519008276,-0.117189999
0.13545603,-0.184738053
-1.662146428,-0.988628007
1.331979218,1.677236281
-2.475134974,-2.071342859
0.534816091,0.31628454
-2.263546239,-2.381582544
0.953174114,0.733150367
-0.233029014,-0.233680592
0.20831916,0.05212699
0.030717127,0.260243454
-0.45399784,-0.044018783
-0.043895088,0.716661733
0.244286044,-0.114635724
0.915365029,0.844446853
0.530818076,0.369714049
-0.458937592,-1.296699292
0.65976548,0.777715735
1.04197404,1.593778973
-0.735413355,-1.220690904
-0.250504528,0.404920661
-0.96619654,-1.222658311
-0.123136445,-0.607596069
-0.60873348,0.330122255
0.599797174,1.088665327
-0.039734911,0.51467279
1.323613462,0.77488443
-1.586751575,-1.213719772
0.984242714,0.566015746
-0.23300726,-0.284398094
-1.44786655,-1.259641089
-1.000002965,-1.072555549
-0.303000383,-0.607117496
1.769593976,1.664068376
-1.810298667,-2.796441758
-0.658238386,0.158547553
-0.231661253,-0.316132313
0.049766698,-0.659759545
-0.013762599,-0.035112907
0.162530949,-0.323771532
-0.879515159,-0.764571445
-0.660994399,-0.550353769
-0.829964281,-0.551288176
0.0939115,0.235617999
1.01637661,1.42706804
0.542578228,0.883032551
1.041543471,0.732607586
-0.352119618,-0.820819174
-2.310749776,-2.459713006
0.829572269,0.811783548
0.485786184,0.937950504
0.568479129,0.267467574
0.219432106,0.247114962
-1.28582485,1.645460997
0.548273874,-0.155619572
1.612392697,-1.421584763
-0.35879892,0.206781204
-0.791083163,0.710723246
0.419850913,-0.381230283
-0.645112966,1.030393991
1.706720927,-1.179162576
-0.44454501,-0.170993864
0.173532024,-0.184255346
0.71591793,-0.869575468
-0.012098009,0.052303394
-1.1827246,1.064827867
-1.465009907,1.333755363
0.696764275,-0.794878195
-0.141866417,0.309190987
1.483071098,-1.270077604
0.313353594,-0.903264935
-0.249380836,0.11447599
-1.507637325,1.75085416
0.529351041,-0.13429888
0.735199356,-0.940895134
0.828513672,-0.682267383
-0.774381629,1.115383198
-2.936432696,1.916735425
-1.061636471,0.762502323
-1.85420615,1.190361964
1.244280545,-0.859343868
2.379578294,-1.824651202
-0.693109857,-0.095441433
-0.69240758,0.850777589
1.148003208,-1.291304691
-0.392992161,0.443250533
-1.677330724,1.220839221
-1.281236436,1.425063267
-0.080097494,-0.549612096
0.448541632,-0.421628254
0.577303531,-0.145396816
-0.225400243,-0.274091843
0.596320139,-0.574610908
-0.38268369,-0.089274334
0.651442088,-0.9783928
0.748132211,-0.534990733
1.86521577,-1.60929857
-0.229797733,-0.291414556
-0.320687565,1.044527552
-0.74569528,0.532437887
0.347581541,0.048362229
-0.863351129,0.503660174
0.481555559,-0.383383915
-2.166898286,1.340350299
-0.941276842,0.44548778
-0.221986686,0.525023989
-1.176720334,1.531927807
-1.643308312,1.083516368
-0.858393921,0.678673785
-0.956292505,0.456630854
0.627265326,-0.726212739
-0.433804667,0.095588423
-1.280683689,1.102458353
-0.31212868,0.663650617
0.369604647,-0.281616908
-0.966038773,0.65641211
1.226204125,-1.335918693
1.099122808,-0.946462827
1.071707867,-0.639508989
-0.671308376,1.000030158
0.88501633,-0.887991838
0.111853252,-0.794996622
-1.065474296,0.802811385
0.256162717,-0.837626991
-0.681642887,0.436518994
-0.014526834,0.348323037
-0.922806642,1.080868378
0.180879789,0.107764483
-0.372673448,0.237284493
1.914113333,-1.568984196
-2.05000802,1.652318639
2.319695303,-1.945991187
0.607897316,-0.338736888
-1.142393839,0.852114901
1.466150008,-1.287820397
0.062079564,0.003790934
0.054318252,-0.226100447
1.657788769,-0.841285165
-0.355061921,0.395659813
-0.557317516,0.966383909
1.569091953,-2.056310047
-0.149064779,0.221754639
0.173691065,0.31589452
0.519411028,-0.865080495
0.081574007,-0.664737492
1.902401432,-0.947415544
-1.130850691,1.975849995
-0.678190573,-0.07176386
0.648102828,-0.233752853
-0.291101596,0.214538495
0.108837709,0.427692079
1.144390862,-0.956067934
-1.298884621,1.19677556
1.240657896,-0.470233301
1.333378374,-1.702852938
1.460711316,-0.912913711
1.402707432,-1.12066732
1.14346582,-0.602678789
1.475980011,-1.389648922
0.165696478,0.048374583
-0.813937828,0.49394932
-1.014819248,0.588133041
-1.160641798,1.312659069
-0.230707034,0.301523888
2.058782896,-1.555845993
0.903371691,-0.635038983
0.148028293,-0.040917567
1.161439894,-1.058129099
0.526867565,-0.649482637
-0.941246846,0.447180839
1.485893555,-1.472207428
-0.06839793,0.761816355
0.126113447,0.215406652
-0.338418155,0.596952416
-0.890102751,1.056835239
-1.658544575,0.627931813
1.209421447,-1.41546907
-0.735310788,0.88904598
1.137979296,-1.106875244
-1.978533448,1.624681012
2.075130843,-1.556179358
0.954266881,-1.01710415
1.085210505,-0.992989488
1.352764738,-1.308237085
-2.663208882,2.533647004
0.153186568,-0.399299997
0.61229077,-0.969478348
2.951591967,-2.704518399
-0.71704313,-0.057867266
1.098330805,-0.768202515
0.444582733,-0.221756698
1.25911329,-1.045659329
1.779217331,-1.469620364
1.596606021,-1.921657992
-1.440899553,0.706097721
-0.962521351,0.416290944
-1.207413082,0.50621872
-0.870477087,1.061125185
0.56930568,-1.062455868
0.662564231,-0.357729152
-0.578995533,0.771167442
-0.1495882,-0.507313621
-1.658793023,1.499370779
0.807944395,-1.258931638
-1.776134964,0.645756942
-1.606907877,1.19177476
-0.523919901,0.757664002
-0.40062006,0.005717137
-0.681335746,0.974059431
-1.240916293,1.525108061
-1.84507478,2.122610081
-2.097633309,1.531993261
0.914125834,-1.307533185
1.827404796,-1.582871879
0.829885574,-1.070742731
0.293024085,-0.650308112
-0.992085075,1.118482472
1.179958104,-0.819134928
-1.459856189,1.139540407
-1.112536569,-0.006400637
0.707232767,-0.442926725
1.945558236,-1.434962033
1.054235914,-0.774575211
3.241152403,-2.58865719
-0.2788659,-0.03982373
0.905599622,-0.198949228
0.07424876,0.311011853
0.62624989,-0.992643084
0.931835443,-0.562403143
-0.243241307,-0.281171369
2.337189235,-2.639547499
-0.696632823,1.093098792
0.020008267,0.451848638
0.562163458,-0.412600957
1.319727941,-1.508058396
-0.508600712,0.238361651
-1.633822422,0.951981756
-1.263007566,0.731706153
0.239611742,-0.446806736
-0.695103605,0.869163946
0.103029176,0.136427138
1.134927559,-1.519158031
-0.174149773,0.755966046
-1.545878033,1.232989704
0.214969756,-0.106862605
0.394561399,-0.533983841
0.833960728,-0.573284035
-1.348490892,0.500200648
0.339750653,-0.29810038
1.027073575,-1.300329853
1.170453872,-1.157710391
0.9656615,-0.437104113
-0.221907758,0.07630475
-0.384840131,0.660479651
-0.149685443,-0.189463629
1.246852354,-1.117725979
-1.602580516,1.607785029
-0.990249257,0.442353517
0.323228437,0.143709506
0.259553891,0.258754083
2.542897963,-1.909573251
-0.52150634,0.864896039
1.45865355,-1.065782541
1.58992646,-1.436332214
-0.072348614,-0.4020404
-1.05325473,1.346872347
1.246348909,-1.499160515
1.710660038,-1.615581873
-0.579987421,0.787319371
-0.642974573,0.265825678
2.067084345,-1.250612437
-1.534251942,1.354723058
-0.131502415,0.040100824
-0.486335507,0.707446267
1.641466548,-1.568935822
-1.37428669,1.142896911
-0.422805206,1.033084865
1.154376812,-0.769734349
0.253977364,0.112041794
1.742832704,-1.674173646
-0.139204674,-0.515635749
-1.084190506,1.188239777
0.42636573,-0.199083091
-0.068864797,-0.161594888
-0.288497808,-0.799882592
-0.171427354,0.381987184
0.217374899,-0.146210819
-0.062174936,0.226017151
-0.531447362,0.623148704
0.731276531,-0.694161156
0.651276742,-0.917843428
-0.200118458,0.172307955
1.135984959,-0.896271505
-0.415190759,0.315780463
0.530906958,-0.399414397
-0.514531392,0.408614203
-1.11690444,0.828676982
-1.933817737,0.931715029
-0.709857192,-0.206750252
-1.106923667,1.193967035
-0.077157772,0.452754652
-0.543518456,0.75597677
-0.269214808,0.55908181
0.396534893,-0.459127912
-1.906914296,1.44624401
-0.550198026,-0.241139412
-0.493614633,0.249215263
0.677221651,-1.114496446
-1.389899499,1.005283287
-0.809163282,1.296191771
-1.235439937,0.927063949
-0.503967616,0.511043673
0.556203013,-1.055541758
0.503558761,-0.651677564
2.313387854,-2.127308583
0.509201424,-1.224027926
-0.089663247,-0.273729139
-0.142601176,-0.507001674
1.969796838,-1.823298299
-0.154028932,1.021060936
-0.129003843,0.112364521
-0.592264776,-0.127529233
1.155082204,-1.115621869
-0.047670109,-0.170070792
1.007618362,-0.259516347
-0.929858335,0.906171664
0.277986322,-0.292815542
1.357541991,-1.118363545
-0.985557029,0.791137412
0.077232768,-0.21573206
0.742997774,-0.865646337
-1.335261228,1.093547866
-0.512300166,0.695659239
0.386302719,0.167442367
0.258221156,-0.505929652
-0.466613132,0.980049923
0.93706691,-1.243853504
0.067964541,-0.079794619
0.900343835,-1.038878397
-0.328170347,0.320207278
0.609392242,-0.563481446
0.969953126,-1.066491466
-0.113842117,-0.445953383
-1.020706668,1.190403168
0.710038198,-0.354297259
1.372503134,-0.899797382
-0.07868419,-0.713966565
0.188783252,0.222518289
-0.625093924,0.448870495
0.943466091,-1.015940062
0.294357032,-0.222374786
1.066178125,-0.875147017
0.643354783,-0.770180581
0.155337599,1.029474217
-0.423141408,-0.054159259
-0.722922401,0.557466447
0.058483315,-0.246243146
0.932664744,-1.292991612
-0.487947241,0.271094236
0.539719121,-0.868999585
1.212930471,-1.115101059
0.976748904,-0.707757554
0.945594435,-0.714088236
1.062710646,-0.559859577
-0.552795725,1.051456192
-0.477953875,-0.292379476
-0.279486727,0.422729216
0.633329072,-1.010382926
-1.131989651,0.983365206
-0.590110475,-0.083253242
-0.345289502,0.154054335
1.688874889,-1.279548576
0.440917464,0.217749072
1.031672177,-0.904951262
1.501113601,-1.339947177
1.096587808,-0.886941143
0.114054115,-0.723499143
-0.165127511,-0.013594577
-0.429410532,0.361493974
2.242937872,-1.941781051
1.039464299,-0.559170138
-0.976636717,1.033801298
-0.785186786,0.185500181
1.058618415,-1.069885696
0.881889829,-0.554160052
0.121470549,-0.338630989
-1.644815504,1.43888743
1.543649791,-1.281946241
0.492821298,-0.54775715
0.888694172,-1.224052665
-0.168368884,-0.14558185
-0.20940394,-0.062372811
-0.294512837,0.1689147
0.010970705,0.569295484
1.26064253,-1.945010048
-1.794837049,2.59729573
2.285973797,-2.605753369
-1.318837578,1.651010031
0.847080821,-0.431436769
0.536941267,-0.451168457
1.549318735,-2.159626659
0.74779033,-0.411480868
1.421654261,-1.85645415
1.408687157,-1.733927326
-1.516044051,1.5962816
0.917502436,-0.459674715
0.812005778,-0.769465531
0.279629539,-0.496249217
0.392705583,-1.009161953
1.137421472,0.493785682
0.766814607,-0.921558314
-0.978328974,1.190229212
0.36594528,-0.58347693
0.728314858,-0.600609161
-0.183685693,-0.426004854
2.553749978,-2.16465568
0.019505537,-0.323629429
0.667269402,-0.632179522
-0.42117544,-0.065681617
-0.986332625,1.154107336
1.982722776,-1.56609076
1.081136173,-0.815723764
1.172814853,-1.045293993
-1.549275516,1.625557576
-2.122984502,1.845504658
-0.212992313,-0.325766543
-0.301292026,0.423251699
-2.536630785,1.497665911
-0.469970888,0.9618001
0.421912815,-0.424277157
-0.578309191,0.7649374
0.996946939,-1.145108492
0.480035968,-0.307013745
-1.529829931,0.590896567
-1.565777528,0.992200862
-0.360817718,0.544795826
-0.389500599,0.184584595
0.400930441,-0.658885667
-0.081518563,0.072557014
-0.710804952,0.42507479
-1.10716369,0.770730863
-2.312824747,2.658298696
-2.781149427,2.970199424
0.921470823,-0.32366503
0.242742798,-0.209837394
0.218593185,-1.157994557
0.950699181,-1.642614269
0.274002321,-0.381030405
-1.187153858,1.15867553
-0.06771006,-0.243521258
-0.73698025,0.268901502
-0.609705203,0.081144633
-0.576298593,-0.123895623
-0.877822762,0.877530721
-0.66272866,0.833838227
1.05066731,-1.311152391
-0.890011009,-0.101456987
1.621511238,-1.979624409
0.431884777,-0.910911401
2.106453139,-0.951247903
1.518375052,-0.983764733
1.038284409,-1.462089382
-1.024102889,0.699139654
-0.093626959,-0.232626747
1.206274945,-0.806310175
1.247120502,-0.857123245
0.256601712,-0.352051307
-0.286421935,0.219104205
0.263563919,-0.089618394
1.403722526,-1.533272753
-0.308831547,0.102524444
-1.26661957,1.107235302
-0.25073534,1.005873129
0.002550366,0.138467805
1.329191821,-1.405888192
-1.635332805,0.706998252
-0.156472107,0.069319573
-0.046439557,-0.110701065
-1.482339374,0.933407571
0.096826915,-0.001380122
0.241474825,-0.877311643
-0.181254432,-0.073806314
0.996554134,-0.601395567
-1.381344976,2.121858145
-0.245257499,0.894583233
-0.244858316,-0.22336009
0.0424523,0.574915416
0.731724615,-1.170076792
0.4302912,0.722684013
1.120465326,-1.065906167
0.465973,-0.008502068
-0.034468316,-0.344406149
0.817589676,-0.57983945
1.381048816,-0.981361925
-0.045820598,-0.241674559
-1.729892667,2.058668323
0.472801469,-0.307039578
0.806409487,0.228332794
0.204021355,-0.492722681
-0.6463077,0.388124898
-0.241338365,0.42342576
0.345137604,-0.276734828
-0.057014015,0.669365317
0.323367181,0.093706951
-0.075957903,-0.077936795
-0.459493442,0.293962649
-2.124531924,2.476114631
0.577496726,-0.518991675
-0.681392892,0.455357246
0.647969853,-0.781253841
-1.602777884,1.279112092
-1.716558594,0.981491842
-1.147997044,1.232096636
-1.608635533,2.213908314
1.300419501,-0.898532753
-0.08233827,0.308219056
-0.152141569,0.075317194
-0.626516753,0.38272684
-0.473505396,1.034179487
-1.726389178,2.012750975
-0.832391331,0.754670959
-1.246724828,1.196482949
1.788138206,-1.813705453
-1.768241896,1.741986345
0.458162151,-0.298257864
-0.426166859,0.604244489
-0.029897974,-0.806864561
-0.736197434,0.472607815
-0.194586327,0.481632556
1.353903131,-1.608507628
-0.203027443,-0.130935016
0.090470781,0.685730574
-0.433099403,0.981466632
0.427973176,0.344303494
-0.463778978,0.484219947
0.802143119,-1.154271225
0.633164073,-0.419861144
0.08995378,-0.298218681
-0.18109136,-0.499320539
1.223771697,-1.735557474
0.41639495,0.131138416
0.088745453,0.182257443
-0.913709356,0.640618796
0.086490753,-0.378918162
0.454723262,-0.633627319
2.451730523,-2.785522249
0.771401259,-0.861809346
-0.946091923,0.904228398
0.060911536,0.323465863
-0.665044473,0.392098513
0.259204079,-0.695884352
0.778571073,-0.901493946
0.3971797,0.464145373
0.359603551,-0.413844979
